project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
1,0,hierarchical_quicknat_KORA_v1,KORA2452812,10,0.20815463051787092,0.2134027863963771,0.9711596675656338,0.9920183196986543,0.981588993632144,0.8638914227485657,0.954619288444519,0.9092553853988647,0.7573888281353257,0.9520791100367436,0.8547339690860347,0.873276425999863,0.9357867785292954,0.9045316022645792,0.8153326270675944,0.9439329442830195,0.8796327856753069
1,0,hierarchical_quicknat_KORA_v1,KORA2460903,10,0.28745388090473156,0.18895638300699902,0.987227841590948,0.9917508716862393,0.9894893566385936,0.8996841311454773,0.944761335849762,0.9222227334976196,0.9223673444826128,0.886470145009425,0.9044187447460189,0.9236393962503096,0.887150655057053,0.9053950256536814,0.9230033703664612,0.8868104000332391,0.9049068851998501
1,0,hierarchical_quicknat_KORA_v1,KORA2452364,10,0.45563186790270876,0.12246601450264677,0.9906296015349605,0.9943242258652095,0.9924769137000851,0.9424705505371094,0.9597006440162659,0.9510855674743652,0.949724296512734,0.9699646153378093,0.9598444559252717,0.9806729862080453,0.9539683989759057,0.9673206925919755,0.9651986413603897,0.9619665071568575,0.9635825742586236
1,0,hierarchical_quicknat_KORA_v1,KORA2460348,10,0.13225085274938933,0.5257788652357428,0.8855123674911661,0.9889138051088607,0.9372130863000134,0.46964147686958313,0.9381722807884216,0.7039068937301636,0.4870489895647151,0.8021972373297191,0.6446231134472171,0.42409582998966483,0.8966752646012998,0.6603855472954823,0.45557240977718994,0.8494362509655095,0.6525043303713497
1,0,hierarchical_quicknat_KORA_v1,KORA2461338,10,0.13088828094092825,0.14519804277527143,0.9883289482560885,0.9937310250527243,0.9910299866544063,0.930540144443512,0.9524168968200684,0.9414784908294678,0.9529574734500291,0.9560717473817189,0.9545146104158739,0.9781889636530653,0.9063512496467373,0.9422701066499013,0.9655732185515472,0.9312114985142281,0.9483923585328876
1,0,hierarchical_quicknat_KORA_v1,KORA2461868,10,0.1920356564312894,0.17330199922603207,0.9696851272889683,0.9938184241424174,0.9817517757156928,0.9020965099334717,0.9545336365699768,0.9283150434494019,0.7606599764027152,0.9374174903857534,0.8490387333942343,0.950432202547841,0.9254229696155946,0.9379275860817178,0.8555460894752781,0.931420230000674,0.893483159737976
1,0,hierarchical_quicknat_KORA_v1,KORA2460326,10,0.05823304437484719,0.18088835380215484,0.9940532081377151,0.9935488793191143,0.9938010437284147,0.9252579808235168,0.9279024600982666,0.9265801906585693,0.9835950403426925,0.8913250934766602,0.9374600669096764,0.9750972494841389,0.8510672613857182,0.9130822554349285,0.9793461449134158,0.8711961774311892,0.9252711611723026
1,0,hierarchical_quicknat_KORA_v1,KORA2453172,10,0.35288012912858197,0.17354928967732774,0.984872770987778,0.9872787552034235,0.9860757630956007,0.9165446758270264,0.9416173100471497,0.9290809631347656,0.9756211329800913,0.8526657390433554,0.9141434360117233,0.9731253986175115,0.9240569025178053,0.9485911505676583,0.9743732657988013,0.8883613207805803,0.9313672932896908
1,0,hierarchical_quicknat_KORA_v1,KORA2453136,10,0.31446688728444366,0.267462719762239,0.9862415736545475,0.9940764224929084,0.990158998073728,0.8035528659820557,0.9605981707572937,0.8820755481719971,0.8187581194323461,0.9640574240560087,0.8914077717441774,0.684174244552761,0.9530541977278405,0.8186142211403007,0.7514661819925536,0.9585558108919245,0.855010996442239
1,0,hierarchical_quicknat_KORA_v1,KORA2452206,10,0.20611414273644568,0.20663433693818545,0.9721092757306227,0.9910456670978012,0.9815774714142119,0.880361020565033,0.9468681216239929,0.9136145710945129,0.8676151496292795,0.9038940307683075,0.8857545901987935,0.8465224607838535,0.8886534665783158,0.8675879636810846,0.8570688052065665,0.8962737486733117,0.8766712769399391
1,0,hierarchical_quicknat_KORA_v1,KORA2460878,10,0.368305505784879,0.22708584540533983,0.9809727672731597,0.9923695155893298,0.9866711414312448,0.8663449287414551,0.9423694610595703,0.9043571949005127,0.9067376119964601,0.9077423182622052,0.9072399651293326,0.8327215729478586,0.9081732292183301,0.8704474010830944,0.8697295924721593,0.9079577737402676,0.8888436831062135
1,0,hierarchical_quicknat_KORA_v1,KORA2452129,10,0.0019498524638857388,0.13643595208195214,0.9877414800077017,0.9912625871417505,0.9895020335747261,0.9419445395469666,0.9481438398361206,0.9450441598892212,0.9879490015148256,0.87357124215309,0.9307601218339578,0.9871865504437174,0.9130082038470502,0.9500973771453838,0.9875677759792715,0.89328972300007,0.9404287494896708
1,0,hierarchical_quicknat_KORA_v1,KORA2456278,10,0.033687855389721036,0.23417109496616917,0.9795897898801464,0.9915629988091921,0.9855763943446693,0.8888131976127625,0.9157012104988098,0.9022572040557861,0.8217987667437585,0.7531282459206309,0.7874635063321946,0.9752583022737599,0.8984203168067046,0.9368393095402323,0.8985285345087592,0.8257742813636677,0.8621514079362135
1,0,hierarchical_quicknat_KORA_v1,KORA2456199,10,0.14007486951027653,0.1415504951718765,0.986669118323067,0.9938228672877354,0.9902459928054013,0.9331116080284119,0.9528142213821411,0.9429628849029541,0.9388042709702837,0.9260475711940865,0.9324259210821851,0.9924519849438869,0.9462681142811152,0.969360049612501,0.9656281279570853,0.9361578427376009,0.9508929853473431
1,0,hierarchical_quicknat_KORA_v1,KORA2460565,10,0.3016447425137495,0.15028650389871157,0.9821085032704886,0.9911850544677097,0.9866467788690991,0.9206138849258423,0.9568783640861511,0.9387460947036743,0.9271442272745429,0.8821838728260053,0.9046640500502741,0.962580141232037,0.947564362315174,0.9550722517736054,0.9448621842532899,0.9148741175705897,0.9298681509119398
